time,PM2.5,humidity,temperature
2021-01-06 14:00:00,110.58000170718557,63.900000709460386,18.899999705983166
2021-01-06 15:00:00,112.82000007036183,62.99999960855286,19.199999997489236
2021-01-06 16:00:00,112.16999893476246,62.79999916110623,19.199999997489236
2021-01-06 17:00:00,114.15999857421721,64.50000022659566,18.699999750581515
2021-01-06 18:00:00,116.87000166426743,66.19999946688044,18.29999983977821
2021-01-06 19:00:00,123.4100003450708,66.30000060320607,18.400000175882624
2021-01-06 20:00:00,141.1799969240949,68.2000002909375,18.29999983977821
2021-01-06 21:00:00,137.92999570002155,69.50000046153366,18.000000265079315
2021-01-06 22:00:00,141.00999957353366,70.19999928978991,17.8999999289749
2021-01-06 23:00:00,137.62000262731505,70.39999973723656,17.8999999289749
2021-01-07 00:00:00,134.9300021075166,68.89999911919377,17.800000309677664
2021-01-07 01:00:00,153.2099996460713,69.50000046153366,17.600000354276013
2021-01-07 02:00:00,142.36000158947667,71.99999966640034,17.399999682067175
2021-01-07 03:00:00,124.69000004601773,70.99999925437182,17.199999726665524
2021-01-07 04:00:00,121.52000019510464,72.29999942496796,16.99999977126387
2021-01-07 05:00:00,122.7900008378874,72.79999963098223,16.799999815862215
2021-01-07 06:00:00,129.10999796946177,69.30000001408702,16.599999860460564
2021-01-07 07:00:00,116.04999872418338,66.80000080922034,16.39999990505891
2021-01-07 08:00:00,113.75000155809866,71.90000035527933,15.699999702749531
2021-01-07 09:00:00,111.4199983096745,76.80000036649402,14.899999881142918
2021-01-07 10:00:00,104.57000210224116,74.30000024902502,15.000000217247335
2021-01-07 11:00:00,96.97999987396057,71.99999966640034,15.200000172648988
2021-01-07 12:00:00,72.69999956166389,69.20000070296602,15.499999747347879
2021-01-07 13:00:00,79.40000098878778,66.00000084463844,15.800000038853948
2021-01-07 14:00:00,57.59999981870557,64.09999933170239,15.999999994255603
2021-01-07 15:00:00,54.79999991614373,63.799999573134755,15.999999994255603
2021-01-07 16:00:00,57.499999772476535,65.30000019117755,15.600000083452295
2021-01-07 17:00:00,56.90000005184277,65.69999926086618,15.299999791946226
2021-01-07 18:00:00,54.60000010205588,67.19999987890897,14.899999881142918
2021-01-07 19:00:00,58.50000023476686,69.39999932520803,14.49999997033961
2021-01-07 20:00:00,52.900000012087865,70.39999973723656,14.399999634235193
2021-01-07 21:00:00,47.499999881866934,71.40000014926508,13.999999723431888
2021-01-07 22:00:00,38.3999998505782,72.10000080272597,13.89999938732747
2021-01-07 23:00:00,28.699999263545045,71.7999992189537,13.59999981262858
2021-01-08 00:00:00,23.09999890168094,73.00000007842887,13.30000023792969
2021-01-08 01:00:00,21.400000899489548,73.00000007842887,12.799999991021966
2021-01-08 02:00:00,17.200000071351035,70.09999997866892,12.69999965491755
2021-01-08 03:00:00,12.800000264235322,67.70000008492323,12.599999318813133
2021-01-08 04:00:00,10.49999864422714,66.90000012034133,12.199999408009825
2021-01-08 05:00:00,7.999998045241753,66.39999991432707,12.000000169415353
2021-01-08 06:00:00,5.800000368645627,65.39999950229856,11.899999833310936
2021-01-08 07:00:00,3.900001160515302,66.10000015575945,11.700000594716462
2021-01-08 08:00:00,4.900000509324762,66.80000080922034,11.79999949720652
2021-01-08 09:00:00,5.299998467279167,60.80000016225381,12.10000050551977
2021-01-08 10:00:00,6.500001248989285,57.100000097911966,12.199999408009825
2021-01-08 11:00:00,7.799999066264554,55.599999479869176,12.40000008021866
2021-01-08 12:00:00,12.099999383891664,54.40000044559865,13.0000006632308
2021-01-08 13:00:00,11.399998503547998,52.2000009992996,13.700000148732997
2021-01-08 14:00:00,8.40000045711961,51.49999852063407,13.700000148732997
2021-01-08 15:00:00,9.399999805929077,50.89999900349881,13.89999938732747
2021-01-08 16:00:00,15.400000352709313,52.5999982437836,13.59999981262858
2021-01-08 17:00:00,15.499999842197909,52.5999982437836,13.30000023792969
2021-01-08 18:00:00,18.99999978999276,52.99999913867686,12.900000327126383
2021-01-08 19:00:00,25.90000019609386,54.30000113447765,12.69999965491755
2021-01-08 20:00:00,25.59999950066633,54.49999975671965,12.299999744114242
2021-01-08 21:00:00,24.900000847284396,55.199998584975916,12.000000169415353
2021-01-08 22:00:00,34.400000228378616,57.50000099280523,11.79999949720652
2021-01-08 23:00:00,35.199999484730014,57.60000030392623,11.399999586403212
2021-01-09 00:00:00,61.400000461927945,57.80000075137286,10.999999675599906
2021-01-09 01:00:00,59.89999976849246,57.60000030392623,10.999999675599906
2021-01-09 02:00:00,27.20000024033085,57.19999940903297,10.800000437005432
2021-01-09 03:00:00,23.49999908659707,54.59999906784065,10.800000437005432
2021-01-09 04:00:00,26.80000005541472,55.50000016874817,10.599999764796598
2021-01-09 05:00:00,26.200000891521388,54.59999906784065,10.599999764796598
2021-01-09 06:00:00,23.6000008030474,52.4999989326626,10.599999764796598
2021-01-09 07:00:00,24.900000847284396,53.59999865581213,10.599999764796598
2021-01-09 08:00:00,27.29999972981945,54.40000044559865,10.800000437005432
2021-01-09 09:00:00,26.70000056592612,50.39999879748455,11.20000034780874
2021-01-09 10:00:00,28.999999958972577,47.19999893915697,12.000000169415353
2021-01-09 11:00:00,33.50000036905776,46.09999921600744,12.299999744114242
2021-01-09 12:00:00,39.60000040532659,45.59999900999318,12.599999318813133
2021-01-09 13:00:00,38.700000546005725,43.59999818593612,13.199999901825274
2021-01-09 14:00:00,35.70000027261561,43.20000094145212,13.199999901825274
2021-01-09 15:00:00,34.89999990278335,42.89999935767986,13.099999565720857
2021-01-09 16:00:00,40.39999966167799,42.700000735437854,13.400000574034108
2021-01-09 17:00:00,40.900000449563585,43.70000114746638,13.0000006632308
2021-01-09 18:00:00,41.20000003151025,45.300001076630174,12.799999991021966
2021-01-09 19:00:00,44.80000002553413,45.59999900999318,12.69999965491755
2021-01-09 20:00:00,48.09999988087092,45.69999832111418,12.599999318813133
2021-01-09 21:00:00,49.69999999420245,45.99999990488644,12.199999408009825
2021-01-09 22:00:00,48.700000019060006,46.09999921600744,11.899999833310936
2021-01-09 23:00:00,43.90000016621327,44.200001353480644,11.79999949720652
2021-01-10 00:00:00,66.40000054641786,42.99999866880086,11.700000594716462
2021-01-10 01:00:00,39.899999987273254,43.59999818593612,11.600000258612045
2021-01-10 02:00:00,29.99999930778204,43.30000025257312,11.399999586403212
2021-01-10 03:00:00,30.10000102423237,43.89999976970839,11.20000034780874
2021-01-10 04:00:00,31.40000106846936,45.69999832111418,11.100000011704322
2021-01-10 05:00:00,28.100000099651716,45.80000128264444,11.100000011704322
2021-01-10 06:00:00,27.899998893712784,46.5999994220217,10.999999675599906
2021-01-10 07:00:00,30.10000102423237,49.10000045209301,10.899999339495489
2021-01-10 08:00:00,30.799999677614302,50.29999948636355,11.100000011704322
2021-01-10 09:00:00,31.600000047446564,47.90000141782249,11.499999922507628
2021-01-10 10:00:00,36.10000045753174,45.09999880397891,11.899999833310936
2021-01-10 11:00:00,35.999999854562276,43.399999563694124,12.500000416323077
2021-01-10 12:00:00,34.400000228378616,42.60000142431686,13.099999565720857
2021-01-10 13:00:00,33.10000018414162,41.999998256772336,13.59999981262858
2021-01-10 14:00:00,38.89999952498293,42.80000004655886,13.700000148732997
2021-01-10 15:00:00,35.399999577188076,43.70000114746638,13.700000148732997
2021-01-10 16:00:00,41.99999984460208,44.70000155949491,13.499999476524163
2021-01-10 17:00:00,53.800000010593834,45.900000593765434,13.59999981262858
2021-01-10 18:00:00,54.6999998699147,47.000000316914964,13.400000574034108
2021-01-10 19:00:00,62.79999999565354,47.79999845629223,13.400000574034108
2021-01-10 20:00:00,73.40000044200755,48.60000024607876,13.499999476524163
2021-01-10 21:00:00,85.3999993086063,49.79999928034928,13.499999476524163
2021-01-10 22:00:00,108.15999802743698,52.100001688178594,13.400000574034108
2021-01-10 23:00:00,117.9499979323137,53.99999955070539,13.30000023792969
2021-01-11 00:00:00,109.02000165410118,54.09999886182639,13.30000023792969
2021-01-11 01:00:00,79.55999928118486,52.89999982755586,13.0000006632308
2021-01-11 02:00:00,60.19999990717955,50.5000017590148,12.69999965491755
2021-01-11 03:00:00,36.40000003947841,47.90000141782249,12.599999318813133
2021-01-11 04:00:00,51.89999996735286,51.29999989839207,12.500000416323077
2021-01-11 05:00:00,59.09999995540063,51.49999852063407,12.299999744114242
2021-01-11 06:00:00,48.29999997332898,48.60000024607876,12.299999744114242
2021-01-11 07:00:00,37.799999573204,45.300001076630174,12.40000008021866
2021-01-11 08:00:00,40.99999993905219,45.900000593765434,12.599999318813133
2021-01-11 09:00:00,50.79999999817579,51.20000058727107,12.599999318813133
2021-01-11 10:00:00,50.299999993206434,47.69999914517123,13.199999901825274
2021-01-11 11:00:00,29.70000083931624,40.10000039424554,13.89999938732747
2021-01-11 12:00:00,28.100000099651716,34.89999971186091,15.000000217247335
2021-01-11 13:00:00,28.100000099651716,34.10000157248364,15.499999747347879
2021-01-11 14:00:00,27.100000750842252,33.29999978269712,15.999999994255603
2021-01-11 15:00:00,19.999999138802224,28.499999995205748,15.999999994255603
2021-01-11 16:00:00,24.299999456429333,29.799998340597284,15.999999994255603
2021-01-11 17:00:00,31.699999536935163,32.100000748426595,15.899999658151186
2021-01-11 18:00:00,36.69999962142507,34.10000157248364,15.499999747347879
2021-01-11 19:00:00,53.49999987190674,43.49999887481513,15.200000172648988
2021-01-11 20:00:00,72.7999990511525,53.099998449797866,14.699999925741265
2021-01-11 21:00:00,61.600000554386014,54.40000044559865,14.49999997033961
2021-01-11 22:00:00,68.60000044997571,54.90000065161291,14.699999925741265
2021-01-11 23:00:00,55.499999961376744,42.99999866880086,14.600000306444027
2021-01-12 00:00:00,80.00000015268112,52.70000120531386,14.49999997033961
2021-01-12 01:00:00,77.49999955369573,55.300001546506174,14.399999634235193
2021-01-12 02:00:00,71.4999990069155,50.79999969237781,14.299999298130777
2021-01-12 03:00:00,56.80000000561374,44.200001353480644,14.200000395640721
2021-01-12 04:00:00,70.40000016861744,49.00000114097202,13.700000148732997
2021-01-12 05:00:00,57.899999957392666,49.10000045209301,13.700000148732997
2021-01-12 06:00:00,41.99999984460208,46.5000001109007,13.700000148732997
2021-01-12 07:00:00,36.60000013193647,47.000000316914964,13.499999476524163
2021-01-12 08:00:00,40.39999966167799,46.09999921600744,13.999999723431888
2021-01-12 09:00:00,41.29999952099885,40.29999901648755,16.199999949657254
2021-01-12 10:00:00,36.10000045753174,31.39999826976107,18.200000220480973
2021-01-12 11:00:00,31.100000373041834,23.900002480365643,19.799999863694197
2021-01-12 12:00:00,31.500000557957964,23.59999724618413,19.900000199798615
2021-01-12 13:00:00,31.100000373041834,23.100000690579122,19.70000024439696
2021-01-12 14:00:00,28.699999263545045,22.599996834155604,19.70000024439696
2021-01-12 15:00:00,34.600000320836685,24.499998347091648,19.599999908292546
2021-01-12 16:00:00,39.20000022041046,26.300000548906695,18.899999705983166
2021-01-12 17:00:00,44.80000002553413,26.300000548906695,18.600000131284276
2021-01-12 18:00:00,43.80000011998423,27.90000047807049,18.000000265079315
2021-01-12 19:00:00,47.09999997532102,30.199999235490544,17.600000354276013
2021-01-12 20:00:00,57.3999997262475,34.10000157248364,17.399999682067175
2021-01-12 21:00:00,82.90000093658264,37.400000741932224,16.99999977126387
2021-01-12 22:00:00,103.3000014594584,42.89999935767986,16.500000241163328
2021-01-12 23:00:00,93.60000198590612,44.80000087061591,16.300000285761673
2021-01-13 00:00:00,87.40000023318694,45.40000038775118,16.199999949657254
2021-01-13 01:00:00,99.5999980787629,48.19999935118549,15.899999658151186
2021-01-13 02:00:00,102.28999859856131,50.79999969237781,15.699999702749531
2021-01-13 03:00:00,100.52999956649973,52.89999982755586,15.299999791946226
2021-01-13 04:00:00,128.67000377885068,57.80000075137286,14.600000306444027
2021-01-13 05:00:00,102.8300011865079,58.10000050994049,14.49999997033961
2021-01-13 06:00:00,104.30000080826787,57.40000168168423,14.299999298130777
2021-01-13 07:00:00,104.25000106352357,58.499999579629126,13.999999723431888
2021-01-13 08:00:00,120.81000025659682,59.79999975022528,14.100000059536304
2021-01-13 09:00:00,160.42999663696656,50.20000017524254,16.70000019656498
2021-01-13 10:00:00,113.59999786994229,37.30000143081122,20.399999729899157
2021-01-13 11:00:00,93.10000008453966,31.50000123129133,22.100000067620392
2021-01-13 12:00:00,89.09999823537834,29.199998823462018,22.400000000722873
2021-01-13 13:00:00,89.79999911572202,29.300001784992276,22.200000045321218
2021-01-13 14:00:00,88.50000129844673,29.799998340597284,21.90000011221874
2021-01-13 15:00:00,76.8000009003138,29.500000407234275,21.499999843011842
2021-01-13 16:00:00,65.80000026904366,28.699998617447754,21.399999865311017
2021-01-13 17:00:00,68.90000003192237,31.19999964751907,20.799999999106056
2021-01-13 18:00:00,84.59999893877404,35.99999943501044,19.99999981909585
2021-01-13 19:00:00,76.29999899894734,49.69999996922828,18.600000131284276
2021-01-13 20:00:00,69.19999961386904,54.30000113447765,17.399999682067175
2021-01-13 21:00:00,76.9000003898024,56.299998308125446,16.799999815862215
2021-01-13 22:00:00,70.87000044156792,58.29999913218249,16.500000241163328
2021-01-13 23:00:00,72.31999972003783,61.5000008157147,15.999999994255603
2021-01-14 00:00:00,81.04999924623488,62.3000007802966,15.899999658151186
2021-01-14 01:00:00,82.05000082200607,63.59999912568813,15.999999994255603
2021-01-14 02:00:00,82.05000082200607,65.00000043260991,15.899999658151186
2021-01-14 03:00:00,85.17000092817486,66.10000015575945,15.699999702749531
2021-01-14 04:00:00,103.83999959348154,66.49999922544808,15.299999791946226
2021-01-14 05:00:00,113.19999991198789,67.19999987890897,15.000000217247335
2021-01-14 06:00:00,108.70000061538357,68.09999915461187,14.800000261845682
2021-01-14 07:00:00,162.9399962941161,65.69999926086618,14.600000306444027
2021-01-14 08:00:00,122.80999895421574,59.49999999165765,14.899999881142918
2021-01-14 09:00:00,115.89999948995047,54.40000044559865,16.199999949657254
2021-01-14 10:00:00,141.6300035346405,52.399999621541596,18.400000175882624
2021-01-14 11:00:00,119.59999841672253,49.50000134698628,20.899999976806882
2021-01-14 12:00:00,107.80000075606272,48.60000024607876,21.90000011221874
2021-01-14 13:00:00,127.90000058351094,46.09999921600744,22.300000023022047
2021-01-14 14:00:00,127.50000262555655,44.70000155949491,22.499999978423702
2021-01-14 15:00:00,115.60000102148467,44.900000181736914,22.200000045321218
2021-01-14 16:00:00,118.40000008893587,48.799998868320756,21.600000179116257
2021-01-14 17:00:00,112.48999997348005,52.399999621541596,21.099999932208537
2021-01-14 18:00:00,123.94999847909394,57.60000030392623,20.199999774497506
2021-01-14 19:00:00,117.08999875957298,62.69999984998523,19.50000028899531
2021-01-14 20:00:00,86.0799998456599,68.89999911919377,18.400000175882624
2021-01-14 21:00:00,71.39000045926272,69.59999977265466,18.000000265079315
2021-01-14 22:00:00,78.39000035485243,70.50000087356217,17.69999997357325
2021-01-14 23:00:00,85.63999897416363,71.49999946038608,17.399999682067175
2021-01-15 00:00:00,90.1699998991839,75.60000041962118,16.99999977126387
2021-01-15 01:00:00,98.86000096576257,77.39999988362929,16.70000019656498
2021-01-15 02:00:00,100.52000050833556,78.89999958906976,16.500000241163328
2021-01-15 03:00:00,82.7100010157696,82.00000013627634,16.500000241163328
2021-01-15 04:00:00,63.879999604142405,84.80000001231298,16.39999990505891
2021-01-15 05:00:00,54.3499999864833,84.70000001674023,16.500000241163328
2021-01-15 06:00:00,67.81000025178848,84.40000003002203,16.39999990505891
2021-01-15 07:00:00,104.54000047382519,82.80000010085823,16.599999860460564
2021-01-15 08:00:00,121.19000009822288,81.49999993026208,16.599999860460564
2021-01-15 09:00:00,136.9600024335515,80.40000020711256,16.99999977126387
2021-01-15 10:00:00,154.79999687364824,79.10000003651639,17.600000354276013
2021-01-15 11:00:00,151.4099999274296,76.49999969532408,18.400000175882624
2021-01-15 12:00:00,165.93000419022724,73.59999959556413,19.000000042087585
2021-01-15 13:00:00,163.09999904043664,72.29999942496796,19.199999997489236
2021-01-15 14:00:00,163.52999862680701,71.6999999078327,19.300000333593655
2021-01-15 15:00:00,134.40000303165766,67.79999939604423,20.199999774497506
2021-01-15 16:00:00,119.86999971069582,68.09999915461187,20.10000015520027
2021-01-15 17:00:00,113.32000197172829,70.60000018468318,19.599999908292546
2021-01-15 18:00:00,111.13999795753703,71.7999992189537,19.300000333593655
2021-01-15 19:00:00,95.99999864147944,75.20000043733023,18.899999705983166
2021-01-15 20:00:00,84.73999911484276,76.40000038420308,18.80000008668593
2021-01-15 21:00:00,98.34000094806777,76.40000038420308,18.80000008668593
2021-01-15 22:00:00,106.10999958507375,76.49999969532408,18.80000008668593
2021-01-15 23:00:00,105.21999878391706,77.60000033107592,18.699999750581515
2021-01-16 00:00:00,99.10000063131989,76.80000036649402,18.600000131284276
2021-01-16 01:00:00,97.8100018722088,76.59999991904739,18.600000131284276
2021-01-16 02:00:00,88.79000070874838,75.9000001781888,18.49999979517986
2021-01-16 03:00:00,83.16000094543003,76.99999990133834,18.400000175882624
2021-01-16 04:00:00,94.33000004074228,77.79999986592023,18.49999979517986
2021-01-16 05:00:00,102.37999902988574,77.39999988362929,18.49999979517986
2021-01-16 06:00:00,117.37999816987461,77.29999965990598,18.29999983977821
2021-01-16 07:00:00,127.50000262555655,77.39999988362929,18.29999983977821
2021-01-16 08:00:00,136.48000310243685,76.80000036649402,18.400000175882624
2021-01-16 09:00:00,142.69000168635844,75.60000041962118,18.899999705983166
2021-01-16 10:00:00,144.6599987555614,72.29999942496796,19.599999908292546
2021-01-16 11:00:00,155.2899997168505,68.40000073838412,20.6000000437044
2021-01-16 12:00:00,151.77000165272733,65.30000019117755,21.199999909909362
2021-01-16 13:00:00,138.1599963074147,62.69999984998523,21.399999865311017
2021-01-16 14:00:00,121.32000121612745,62.69999984998523,21.29999988761019
2021-01-16 15:00:00,153.52000162662475,64.79999998516328,21.199999909909362
2021-01-16 16:00:00,181.0599999941972,68.50000004950513,20.70000002140523
