time,PM2.5,humidity,temperature
2021-11-06 18:00:00,12.999999759409494,65.98334169616207,33.52957667496215
2021-11-06 19:00:00,14.799999824319983,68.17906643063442,33.002246589763466
2021-11-06 20:00:00,11.699999225909306,70.42547251343667,32.771654992499656
2021-11-06 21:00:00,8.999999615163965,70.93568966710833,32.76072988842558
2021-11-06 22:00:00,9.100000105390492,70.4826533277505,33.19670136913514
2021-11-06 23:00:00,7.500000047692279,68.66512903984778,33.56807653222532
2021-11-07 00:00:00,9.699999153786543,67.31307165395195,33.958811539745085
2021-11-07 01:00:00,9.79999964401307,67.34411657841223,34.11200336090745
2021-11-07 02:00:00,6.899999052814671,68.83804649041224,33.74252708968193
2021-11-07 03:00:00,7.60000053791881,70.2113072129802,33.23305882179158
2021-11-07 04:00:00,9.299999139361987,70.76926781628585,33.253511029298934
2021-11-07 05:00:00,7.399999557465751,69.24890958172462,33.119220073915834
2021-11-07 06:00:00,10.599999672862175,69.46903278361196,33.42371739913346
2021-11-07 07:00:00,8.199999586314856,69.32378801103046,33.26931041883818
2021-11-07 08:00:00,9.600000610041572,69.28332951706942,32.640478888818706
2021-11-07 09:00:00,14.999999831532259,69.52361141774219,32.60379889510951
2021-11-07 10:00:00,12.70000023521147,68.39253025057417,32.593913440650745
2021-11-07 11:00:00,13.900000278485129,68.11583170665175,32.58154493968146
2021-11-07 12:00:00,15.399999845956811,68.38661498353635,32.684420001840664
2021-11-07 13:00:00,13.700000271272852,67.22420080303498,32.53452165109554
2021-11-07 14:00:00,17.900000422730656,68.73334993701833,32.54200144159859
2021-11-07 15:00:00,13.7999997882586,69.94740430825615,31.989264088348854
2021-11-07 16:00:00,12.899999269182963,71.34250275622705,31.996326014534244
2021-11-07 17:00:00,12.300000220786917,70.49115263365206,32.31156106909825
2021-11-07 18:00:00,13.100000249636022,67.31538956862256,33.05202757638735
2021-11-07 19:00:00,15.300000328971064,65.91449186313163,33.57903360535384
2021-11-07 20:00:00,13.29999928360752,64.83749059044716,33.119224163668484
2021-11-07 21:00:00,17.399999918079576,67.268856153534,32.62641728691792
2021-11-07 22:00:00,14.599999817107706,70.46461206208338,32.436681323281796
2021-11-07 23:00:00,9.100000105390492,71.51797373831879,33.00349505327969
2021-11-08 00:00:00,5.200000451371491,69.84229114675145,33.579115824164326
2021-11-08 01:00:00,7.900000062116835,67.69649152355271,34.203448998289396
2021-11-08 02:00:00,8.300000076541387,65.53246380200629,34.56206624697431
2021-11-08 03:00:00,9.699999153786543,66.43710465593857,34.59747570974891
2021-11-08 04:00:00,5.899999989994068,68.49699962632769,34.34599687355379
2021-11-08 05:00:00,3.6000003936732803,70.18502907056282,34.10667663054137
2021-11-08 06:00:00,3.4999999034467493,70.8119409247986,33.941867364382965
2021-11-08 07:00:00,4.199999442069327,70.91817154446925,33.94870230190521
2021-11-08 08:00:00,3.7000008838998077,70.93361165780813,34.04266319629534
2021-11-08 09:00:00,3.2000003792487277,70.5155336981197,34.00877348067775
2021-11-08 10:00:00,4.299999932295858,70.55812017872036,33.90419819993921
2021-11-08 11:00:00,4.800000436946938,70.19954567222294,33.63127386372133
2021-11-08 12:00:00,7.299999067239224,70.43694616565445,33.57404662995724
2021-11-08 13:00:00,5.600000465796043,70.95535271570533,33.5370967495288
2021-11-08 14:00:00,4.9000009271734655,71.03602640960773,33.55745808568874
2021-11-08 15:00:00,6.000000480220596,71.20221021174629,33.65892648974279
2021-11-08 16:00:00,4.9000009271734655,70.99438709838103,33.54567586800765
2021-11-08 17:00:00,6.199999514192093,70.76747590692585,33.48817505442839
2021-11-08 18:00:00,8.000000552343362,70.08580367474539,33.462743908134755
2021-11-08 19:00:00,8.999999615163965,69.0920917325413,33.26475149764897
2021-11-08 20:00:00,10.599999672862175,69.97503664815349,32.985775963411406
2021-11-08 21:00:00,10.999999687286728,70.07932886485122,32.43037694986347
2021-11-08 22:00:00,13.7999997882586,71.05478488263336,32.62974098947659
2021-11-08 23:00:00,9.399999629588518,70.61723898355558,32.781246985032496
2021-11-09 00:00:00,8.300000076541387,70.28422805180674,33.21768123357284
2021-11-09 01:00:00,9.20000059561702,68.49963849243694,33.51957356373982
2021-11-09 02:00:00,11.799999716135833,67.08524360438115,33.66770532611848
2021-11-09 03:00:00,12.099999240333858,67.93886241521096,33.39122833510478
2021-11-09 04:00:00,9.100000105390492,70.68981887948397,32.923403466040945
2021-11-09 05:00:00,7.100000033267726,71.41675586582531,33.09621609234381
2021-11-09 06:00:00,6.4999990383901185,69.72151274408606,33.85569448248696
2021-11-09 07:00:00,6.100000970447127,67.01379733406345,34.6093916524868
2021-11-09 08:00:00,6.700000018843173,64.4022955969238,35.188123882549846
2021-11-09 09:00:00,8.000000552343362,64.66290619318447,35.05471200718015
2021-11-09 10:00:00,7.500000047692279,62.25154801417017,34.20381137008376
2021-11-09 11:00:00,25.999999984897272,65.50940372023256,34.10121732320569
2021-11-09 12:00:00,6.199999514192093,67.88781554580068,33.50412861532398
2021-11-09 13:00:00,4.500000912748913,72.59847666872656,33.176883125026244
2021-11-09 14:00:00,4.400000422522385,72.55986623252524,33.31845985895961
2021-11-09 15:00:00,4.299999932295858,70.89059847189073,33.89248656744692
2021-11-09 16:00:00,5.300000941598018,69.5473218216416,33.969424093095924
2021-11-09 17:00:00,10.499999182635648,67.96028456821468,33.537371906116064
2021-11-09 18:00:00,13.7999997882586,67.50307686051319,32.94006759189485
2021-11-09 19:00:00,20.699999550461747,66.66679395975355,31.722309120605797
2021-11-09 20:00:00,29.20000000905237,66.31099384831482,31.042284237449525
2021-11-09 21:00:00,24.60000017772153,67.08254140601426,30.52443562907316
2021-11-09 22:00:00,28.700000021435454,66.40145358686188,29.923936717900553
2021-11-09 23:00:00,38.19999969491555,65.59700547616573,29.35729326820339
2021-11-10 00:00:00,35.90000009859476,67.1125985104029,28.69245747385618
2021-11-10 01:00:00,29.5000000046639,70.56907756733952,29.415061044082385
2021-11-10 02:00:00,18.100000429942934,68.37877278229651,31.7585448563105
2021-11-10 03:00:00,12.899999269182963,65.91215537570378,33.91449885791272
2021-11-10 04:00:00,6.899999052814671,61.838582760265865,35.71514907915224
2021-11-10 05:00:00,9.299999139361987,57.99262550624561,36.60016709804862
2021-11-10 06:00:00,12.70000023521147,56.52596822601018,36.397552818674725
2021-11-10 07:00:00,14.300000292909681,59.0513101534293,35.677164865786935
2021-11-10 08:00:00,11.299999211484753,60.11751308207265,35.558382991561366
2021-11-10 09:00:00,9.399999629588518,60.082348453076555,36.00702378193868
2021-11-10 10:00:00,6.100000970447127,61.45305770801152,36.07355292651488
2021-11-10 11:00:00,6.300000004418621,63.36279716248469,35.499642214253015
2021-11-10 12:00:00,9.100000105390492,65.19330158013095,34.8434833536886
2021-11-10 13:00:00,6.300000004418621,66.69343452266342,34.468205797894726
2021-11-10 14:00:00,8.499999110512881,66.58027119793636,34.217828361652494
2021-11-10 15:00:00,11.699999225909306,65.42934597225869,34.041215123285355
2021-11-10 16:00:00,12.599999744984942,65.54594089883702,33.752610946418315
2021-11-10 17:00:00,12.49999925475841,67.35533038519284,32.90479739751649
2021-11-10 18:00:00,20.00000001183917,67.40868206804596,31.31096731785595
2021-11-10 19:00:00,41.1999998030997,65.83094142661822,29.638656536773244
2021-11-10 20:00:00,32.19999996516765,69.73310356919676,28.439475349294746
2021-11-10 21:00:00,30.70000003273067,69.88503971686983,28.851551967881075
2021-11-10 22:00:00,30.800000036336808,64.28337630833751,30.33007817965527
2021-11-10 23:00:00,35.200000073351795,62.35003800697037,30.179587923443908
2021-11-11 00:00:00,38.79999971655238,60.65342428920263,29.389350610797678
2021-11-11 01:00:00,53.30000072606282,60.13943579147376,27.875699704370806
2021-11-11 02:00:00,44.99999994013295,64.95433647609653,27.342077958478896
2021-11-11 03:00:00,37.400000152686836,65.47985711559627,29.093955364548897
2021-11-11 04:00:00,30.600000029124534,62.67921718819139,31.17987505040875
2021-11-11 05:00:00,26.399999999321825,58.71744546799208,33.0336133788548
2021-11-11 06:00:00,27.20000002817093,54.04273162241865,34.042631872731974
2021-11-11 07:00:00,34.700000055321105,52.363327859229614,33.32769354481367
2021-11-11 08:00:00,34.600000051714964,54.87231121056142,32.459541567294146
2021-11-11 09:00:00,36.50000012023159,57.0738634541733,31.673773061463507
2021-11-11 10:00:00,28.100000060626172,60.32602265879137,32.26049357686738
2021-11-11 11:00:00,15.99999986759364,62.05463087963396,33.36085650153068
2021-11-11 12:00:00,25.999999984897272,62.66364632641255,32.9620976851032
2021-11-11 13:00:00,14.500000300121958,64.5011186070062,33.60598313883854
2021-11-11 14:00:00,9.900000134239598,66.93929761904904,33.94405797386941
2021-11-11 15:00:00,8.999999615163965,66.5316427772717,34.12605320846494
2021-11-11 16:00:00,10.700000163088703,63.99242158071411,34.698054119570145
2021-11-11 17:00:00,14.999999831532259,59.53679632662329,34.1861547351731
2021-11-11 18:00:00,40.59999978146287,55.93849142425588,32.072592924840386
2021-11-11 19:00:00,31.20000005076136,62.52584941214042,30.651406513576394
2021-11-11 20:00:00,35.100000069745654,64.6629400351587,29.7824681659318
2021-11-11 21:00:00,36.0000001022009,67.60253365996232,27.850572110112733
2021-11-11 22:00:00,48.0000000483171,66.55561166322687,27.161645548947057
2021-11-11 23:00:00,37.20000014547456,67.59434288416192,27.99083004910284
2021-11-12 00:00:00,33.20000000122903,68.17879364567665,29.007812739431373
2021-11-12 01:00:00,27.00000002095865,66.14002611662524,30.537057034433374
2021-11-12 02:00:00,36.900000134656146,60.203177481219456,30.146070356839594
2021-11-12 03:00:00,56.00000033680816,56.902653622609364,28.818483711111256
2021-11-12 04:00:00,44.19999991128385,60.8683489181377,28.34200844484642
2021-11-12 05:00:00,46.39999999061889,60.85689432641745,28.130986871422405
2021-11-12 06:00:00,54.59999931308144,57.397324480900096,27.70926103887396
2021-11-12 07:00:00,53.200000235836285,56.49647350646524,28.29662773211677
2021-11-12 08:00:00,49.30000058181729,57.11820031484909,28.84916625070842
2021-11-12 09:00:00,45.500000444784035,56.83553194637356,29.849667239092703
2021-11-12 10:00:00,37.10000014186842,57.23888279962301,31.061350760384446
2021-11-12 11:00:00,34.20000003729041,58.200284479619924,32.136127795509914
2021-11-12 12:00:00,18.799999968565512,62.04610094495188,33.546485272555856
2021-11-12 13:00:00,15.599999853169088,64.58931002588606,33.77142690733118
2021-11-12 14:00:00,17.70000041551838,65.3890950383036,33.223734910081184
2021-11-12 15:00:00,17.70000041551838,64.3962794167484,33.25776414539307
2021-11-12 16:00:00,18.599999961353234,64.5333861831002,32.949144250956834
2021-11-12 17:00:00,21.400000062325105,60.938835259926506,33.032249218453465
2021-11-12 18:00:00,30.900000039942945,56.79642431754609,32.34733188738832
2021-11-12 19:00:00,47.89999955809057,55.6413667492944,29.783079537758354
2021-11-12 20:00:00,63.20000059645011,57.18730043720786,27.031759967946403
2021-11-12 21:00:00,56.90000085588379,65.28811353850057,26.83612691974983
2021-11-12 22:00:00,25.999999984897272,70.74990237175294,29.213116752422145
2021-11-12 23:00:00,15.700000343395617,68.65677576240549,32.244580112177765
2021-11-13 00:00:00,10.800000653315234,63.377343499935066,34.39388493048254
2021-11-13 01:00:00,12.800000725437997,59.701798333396894,35.351121132059205
2021-11-13 02:00:00,14.999999831532259,57.31180885759794,35.7273987851256
2021-11-13 03:00:00,16.399999882018193,56.90920031494657,35.80242676584341
2021-11-13 04:00:00,14.300000292909681,60.08636338707107,35.042679506491766
2021-11-13 05:00:00,14.399999809895428,61.93767205559389,34.32745452633205
2021-11-13 06:00:00,16.59999988923047,61.4275942660161,34.198286153674054
2021-11-13 07:00:00,17.30000040109383,60.060215259846515,34.24893672025941
2021-11-13 08:00:00,19.100000466004317,59.33337446374556,34.11134546752859
2021-11-13 09:00:00,20.499999543249473,60.17698520204213,33.85630379650273
2021-11-13 10:00:00,18.900000458792043,61.29615769979558,33.61795473177693
2021-11-13 11:00:00,19.699999514400368,62.11927500282188,33.148728353754365
2021-11-13 12:00:00,23.100000123629457,63.384595905981875,32.48532772875479
2021-11-13 13:00:00,22.700000109204904,63.85764694355247,32.054387789427174
2021-11-13 14:00:00,25.799999977684994,65.6939642551515,31.49117870582158
2021-11-13 15:00:00,24.200000163296977,67.40987306026138,30.652743631104265
2021-11-13 16:00:00,27.00000002095865,67.80449353606652,30.054112375694526
2021-11-13 17:00:00,31.59999994353082,65.54071453008964,29.487743761686875
2021-11-13 18:00:00,38.5999997093401,65.35025349897096,29.559665255909703
2021-11-13 19:00:00,38.1000001779298,64.683739739903,28.778051666839012
2021-11-13 20:00:00,39.59999974540149,65.75899044592715,28.04879694912543
2021-11-13 21:00:00,41.59999981752425,65.37706105957159,27.760632680589197
2021-11-13 22:00:00,48.1999990822886,63.063167657681724,27.320480312266476
2021-11-13 23:00:00,49.39999912556225,62.587795581283956,27.046709256818957
2021-11-14 00:00:00,50.80000014928897,64.4652820944904,28.047554091773147
2021-11-14 01:00:00,44.5999999257084,63.77496171444056,27.327795422473475
2021-11-14 02:00:00,48.400000062741654,60.11582611609079,26.987609751538024
2021-11-14 03:00:00,52.199999226534125,58.52827655205295,28.72514494539785
2021-11-14 04:00:00,45.10000043035948,55.98475664241877,30.699083501081006
2021-11-14 05:00:00,35.30000007695793,54.05357018833881,32.30093437407259
2021-11-14 06:00:00,35.100000069745654,51.09158081479966,33.37123035622177
2021-11-14 07:00:00,42.599999853585636,48.94195742430132,31.78236961921103
2021-11-14 08:00:00,57.09999988985529,52.96220270494662,30.44001154019217
2021-11-14 09:00:00,45.199999947345226,61.75380891072014,29.0000616622079
2021-11-14 10:00:00,29.699999996669288,66.48227427259245,29.537536218095976
2021-11-14 11:00:00,24.10000015969084,65.11909364772208,30.9818588035634
2021-11-14 12:00:00,22.500000101992626,62.19380548148192,32.40785702377751
2021-11-14 13:00:00,22.20000009117421,59.88507478301083,33.53382037723407
2021-11-14 14:00:00,21.20000005511283,60.39915230676274,32.575556789140784
2021-11-14 15:00:00,21.20000005511283,62.1036424094901,32.420399163079374
2021-11-14 16:00:00,23.90000015247856,63.27520479473364,31.729691680935176
2021-11-14 17:00:00,26.399999999321825,61.1514025660853,30.986702083591304
2021-11-14 18:00:00,34.30000004089655,58.90350503372288,30.456304291252543
2021-11-14 19:00:00,52.90000071163826,55.15119239029465,29.63000709918589
2021-11-14 20:00:00,62.09999909692142,55.74350395657667,28.032441682130695
2021-11-14 21:00:00,63.299999140195084,55.41027061787664,21.969200654041686
2021-11-14 22:00:00,130.59999621430183,56.9207095610755,20.50409782533292
2021-11-14 23:00:00,88.8000015196215,64.71512666654168,19.992868367056868
2021-11-15 00:00:00,69.00000177884691,69.38102661962196,20.01900151200161
2021-11-15 01:00:00,77.10000061108293,67.17316813374116,22.64696348515288
2021-11-15 02:00:00,69.90000035144098,66.51715930987139,24.237881436729936
2021-11-15 03:00:00,58.199999442902424,64.24485831495994,25.04571585744428
2021-11-15 04:00:00,60.59999952944974,60.95207513428573,25.644430170556536
2021-11-15 05:00:00,66.70000023604456,55.94362444753262,26.62465793169748
2021-11-15 06:00:00,65.80000166345049,52.47664997909975,24.75812237917846
2021-11-15 07:00:00,73.10000046683741,52.22447475482754,24.588164166172596
2021-11-15 08:00:00,75.29999957293167,55.89885115161243,24.685697193421472
2021-11-15 09:00:00,72.80000094263939,57.298771304455734,23.06929887316032
2021-11-15 10:00:00,75.80000007758275,59.886669810931025,24.115142906666872
2021-11-15 11:00:00,68.69999836168577,59.5561555306993,24.2111875891607
2021-11-15 12:00:00,60.40000049547824,58.404733967414025,25.13185727534566
2021-11-15 13:00:00,56.50000084145924,58.05649249483378,27.58737334550989
2021-11-15 14:00:00,61.69999908249687,52.854722553587735,27.284060128717297
2021-11-15 15:00:00,64.5000011299503,53.664370902754676,27.019422624240296
2021-11-15 16:00:00,60.40000049547824,59.26769760647995,27.58321053780626
2021-11-15 17:00:00,36.70000012744387,61.27651164681978,27.57337819285075
2021-11-15 18:00:00,43.10000035823671,59.91129802420331,30.39774467582023
2021-11-15 19:00:00,35.90000009859476,56.69818211645116,30.868810729291916
2021-11-15 20:00:00,31.699999947136956,58.71378367367626,31.792029380916226
2021-11-15 21:00:00,37.10000014186842,56.84460344168058,30.942445484031953
2021-11-15 22:00:00,48.29999957251512,57.39561553845396,29.791863037776306
2021-11-15 23:00:00,46.500000480845415,58.22826859483253,27.468594069878662
2021-11-16 00:00:00,52.90000071163826,60.53853571513679,26.91086410180834
2021-11-16 01:00:00,56.19999937077965,62.403102398029326,25.68127609242908
2021-11-16 02:00:00,53.499999760034314,64.9696178139329,25.86540725208346
2021-11-16 03:00:00,47.30000050969453,65.62515498443628,26.793026036554817
2021-11-16 04:00:00,47.60000003389254,64.33352200653815,27.550839775416293
2021-11-16 05:00:00,50.9000006395155,61.76205628010604,27.985216837722955
2021-11-16 06:00:00,56.90000085588379,59.03680594888332,26.938593302288886
2021-11-16 07:00:00,60.00000048105369,59.073703363951296,25.357209743636467
